LAMMPS data file via write_data, version 31 Mar 2017, timestep = 13000019

9859 atoms
7 atom types

-1.3445423453159453e+01 1.3445423453159453e+01 xlo xhi
-1.3445423453159453e+01 1.3445423453159453e+01 ylo yhi
-8.0672540718873933e+01 8.0672540718873933e+01 zlo zhi

Atoms # sphere

6086 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.7706429808707380e+00 -2.2770920718636898e+00 5.1365247949008705e+01 0 0 0
6292 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.0219859384118379e+00 -6.4623567498054877e+00 5.0075995906990812e+01 0 0 0
5036 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.1002127847494734e+00 -4.3428428501388954e+00 5.1100060185788323e+01 0 0 0
5830 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.1510534614293952e+00 -4.7210933969255713e+00 4.7310757162504359e+01 0 0 0
1804 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.4721286875418826e+00 -1.2814694461729875e+01 4.7972520191900941e+01 0 0 0
3629 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0529873662033314e+01 -8.9935817605197883e+00 5.7093168894286151e+01 0 0 0
6718 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.4741310687055798e+00 -3.9985369413482807e+00 5.7577077894969392e+01 0 0 0
3132 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.7696216756224494e+00 -6.3212001124048633e-01 6.0753572406750180e+01 0 0 0
9106 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0261635546915191e+01 -1.2529386409886492e+01 6.1092518940512036e+01 0 0 0
2301 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.2205840207924048e+00 -5.7960722655728780e-01 6.4317851670057962e+01 0 0 0
2002 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1907474254959244e+01 -1.1550567138321021e+01 5.9376686027193841e+01 0 0 0
5716 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.8817581507092989e+00 -1.1536497703797943e+01 6.3359808490867493e+01 0 0 0
2976 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.7180133007265814e+00 -3.4181560350142846e+00 6.8915482911587333e+01 0 0 0
1799 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0479830387412683e+00 -4.8101838890380400e+00 5.9848244216036051e+01 0 0 0
1313 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.9816677361774149e+00 -1.1272472772971838e+01 5.9070456094354853e+01 0 0 0
522 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.5444439602362028e+00 -1.1149047205298725e+01 6.1227601328599178e+01 0 0 0
6410 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.8858635474032024e+00 -1.0674276884735724e+01 6.4958927325504249e+01 0 0 0
2265 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.0443563845663775e+00 -1.2890283321285239e+01 6.2484202192607228e+01 0 0 0
6637 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0691320544656785e+01 -6.8996763899014875e+00 5.8494926374456185e+01 0 0 0
2688 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0199167201859973e+01 -1.0449371632985052e+01 5.9389487450025655e+01 0 0 0
1020 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2900769951774299e+01 -9.2574714130683553e+00 6.0554919835623849e+01 1 0 0
2043 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1020151693517359e+01 -9.8787286874266158e+00 6.2255940429436123e+01 0 0 0
6561 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2761878875518150e+01 -8.0223552442533101e+00 6.2454947369100779e+01 0 0 0
7931 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.8140916785917440e+00 -9.2744543375396837e+00 6.1592749757516373e+01 0 0 0
541 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.5276285812843966e+00 -8.8013270034709308e+00 5.8252372397238361e+01 0 0 0
5597 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0654647654618026e+01 -7.4979666733587109e+00 6.3074177531831339e+01 0 0 0
70 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.4159178266673784e+00 -1.3157546742451403e+01 6.4723212041493611e+01 0 0 0
2447 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1050189155052015e+01 -1.2650515440681282e+01 6.4573385711509559e+01 0 0 0
347 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.0015735284454692e+00 -1.1962770800333686e+00 6.1439765802314895e+01 0 0 0
6351 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1890663997200523e+01 -1.1183676332447167e+01 6.6090448925227150e+01 0 0 0
2030 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.4416293971280485e+00 -6.6941180253803978e-01 6.5989572876190493e+01 0 0 0
7824 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.3126430908012630e+01 -2.0225129813037235e-01 6.7886365982624056e+01 0 0 0
9251 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0385588170311772e+01 -1.2960008458211311e+01 6.8810179524755824e+01 0 0 0
9509 2 2.8500000000000001e+00 4.6500000000000004e+00 -9.5254257146885486e+00 -9.1896683378699180e+00 6.3750117727734619e+01 0 0 0
1756 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2562068650776215e+01 -1.0489162982684208e+01 6.7745257955607912e+01 1 0 0
6694 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.2936653341826485e+00 -7.9059783046790955e-02 5.8554769569564826e+01 0 0 0
6196 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0022268406867866e+01 -1.1887164761796569e+01 6.6937408634531181e+01 0 0 0
7126 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0940928590707944e+01 -8.8268396337730337e+00 6.5382875023017846e+01 0 0 0
6987 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.4134201328654434e+00 -9.5701310016026984e+00 6.6675726036103640e+01 0 0 0
2751 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1036502341679331e+01 -8.6501302959083350e+00 6.7963346149306744e+01 0 0 0
5762 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.7912066543274019e+00 -9.7611487766273957e+00 6.8442854798791046e+01 0 0 0
6597 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2278211203136388e+01 -1.0247183539735774e+01 6.4321611309244958e+01 1 0 0
4976 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0094681522753447e+01 -5.9991442893414693e-01 6.4041447759228106e+01 0 0 0
45 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.4111383298982076e-01 -3.5349707359764988e+00 6.2829750717993335e+01 0 0 0
4282 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.0303882520644141e+00 -2.9416878070960131e+00 6.2125672946130209e+01 0 0 0
834 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0558622582419950e+01 -8.6721336194455780e+00 6.0137534365355606e+01 0 0 0
4814 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.0552110824656467e+00 -1.2087531173049651e+01 6.8655653873217204e+01 0 1 0
8049 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2138268701991651e+01 -1.1596582076351764e+01 6.1830611760178186e+01 1 0 0
191 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.6516508645717938e+00 -4.1530649586131254e+00 6.2162746245770222e+01 0 0 0
9538 3 3.9900000000000002e+00 4.6500000000000004e+00 -1.2581788831405158e+01 -7.9066041841299057e+00 5.8956438650503742e+01 1 0 0
7006 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.3367336972549531e-01 -4.0349322249064521e+00 6.8996705910852882e+01 0 0 0
5793 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.6826709930704613e+00 -8.3434875189032134e+00 6.6437101022838959e+01 0 0 0
6980 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.2124702566533401e+00 -9.8694509159123331e+00 6.4058185317089027e+01 0 0 0
1164 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.4584598600486238e+00 -1.1780608367953111e+01 6.6397579762619415e+01 0 0 0
7332 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.7716746514710735e+00 -7.7848885637570584e+00 5.9775749371051802e+01 0 0 0
8871 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.6150932920565788e+00 -7.2697513943082779e+00 5.8936070828682801e+01 0 0 0
5223 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.0628238325318797e+00 -7.8537807079004462e+00 6.3708080377533236e+01 0 0 0
3979 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.8400517374098806e+00 -1.2959388827782265e+01 6.0269340726661511e+01 0 0 0
4412 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.6090993936063187e+00 -9.6357711158126236e+00 6.1397859969289215e+01 0 0 0
9197 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.4277870172082290e+00 -1.1393673274358346e+01 6.3045443989109827e+01 0 0 0
324 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.6192449728316944e+00 -1.1645100216153367e+01 5.8922791916553280e+01 0 0 0
9275 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.2635651808006827e+00 -5.7608900881597620e+00 6.4859029651820777e+01 0 0 0
1333 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.3942821455003624e+00 -1.2181736938006546e+01 6.0414376232079746e+01 0 0 0
199 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.4141514249957368e+00 -1.1760500608430657e+01 6.0833942635777674e+01 0 0 0
7925 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.6656487445967656e+00 -1.0451478377474414e+01 5.9357577331288724e+01 0 0 0
7791 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.6755228334456937e+00 -5.2392033928016719e+00 5.8832473095526865e+01 0 0 0
1931 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1460570164565915e+00 -1.1555071220344907e+01 6.2357697575253837e+01 0 0 0
968 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.9565163089765765e+00 -7.6162803260234426e+00 6.0071345242346354e+01 0 0 0
7978 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.7519646015829018e+00 -9.8075847546920514e+00 5.8170129970286979e+01 0 0 0
4771 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.3542722780962517e+00 -9.3257837654417131e+00 6.3075948582469181e+01 0 0 0
6587 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.6982499856495199e+00 -8.1109279854537633e+00 5.8695249295741974e+01 0 0 0
5883 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.5371270661173924e+00 -9.5582583257233207e+00 6.0725501086989794e+01 0 0 0
7013 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.1797505581441321e-01 -8.8184042583454030e+00 6.0704397111323573e+01 0 0 0
2414 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.4280204636226106e+00 -9.0421129557795865e+00 6.2527808981798273e+01 0 0 0
2491 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2689358447863166e+01 -1.2980677314816216e+00 6.5826851654211453e+01 0 0 0
8118 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.6477048625828790e+00 -1.1169997669912405e+01 6.4507782995381774e+01 0 0 0
1228 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.6212302543783821e+00 -1.2887330590762440e+01 6.6087235059569650e+01 0 0 0
5201 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.3786199472287208e-01 -1.5328658513856173e+00 6.1693897163574121e+01 0 0 0
1136 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.4810480435712989e+00 -1.0353420023776382e+01 6.8204540630991318e+01 0 0 0
3989 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.5563979016642531e+00 -1.3078383924957835e+01 6.2592760908366017e+01 0 0 0
3326 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.9774217512695120e+00 -1.0738922763353125e+01 6.4274693079608483e+01 0 0 0
5682 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.4351622283481120e+00 -1.1115618372078295e+01 6.2206663677718751e+01 0 0 0
1946 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.9528651466454630e+00 -1.2914393518029540e+01 6.4455558753545574e+01 0 0 0
6686 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.9770042730851660e+00 -1.1412395216493028e+01 6.6630060379307508e+01 0 0 0
8021 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.8225067564405606e+00 -1.2672673232474908e+01 6.6465801824816367e+01 0 0 0
4869 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.9164462140968084e-01 -1.9347360227361019e+00 6.8522408912774324e+01 0 0 0
1046 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.4202344247199186e-01 -1.0780047406594772e+01 6.5794546801550723e+01 0 0 0
3645 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.4476781669800580e+00 -8.2226257479158491e+00 6.5041110318218841e+01 0 0 0
5514 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.2632581828871228e+00 -9.2053939247084191e+00 6.5565329104939053e+01 0 0 0
6332 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.5807743441663078e+00 -1.0200782784811265e+01 6.7417561839416038e+01 0 0 0
5285 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.5399313331856277e-01 -9.3201265996568523e+00 6.7507538470847777e+01 0 0 0
8376 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.0784417760076863e+00 -1.2679628488403843e+01 6.8498533331443639e+01 0 0 0
7004 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.2071741293107738e+00 -5.6363592670928995e+00 6.2754073942870463e+01 0 0 0
9343 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0257789888921458e+00 -1.1571833476519686e+01 6.8624793820418034e+01 0 0 0
5616 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.3185648461063588e+01 -8.3968850788292890e+00 6.6915129549331112e+01 1 0 0
7032 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.9585892701335972e+00 -9.5546990201634063e+00 5.9625467926438404e+01 0 0 0
5547 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.4253328844561413e+00 -1.2572768744141666e+01 5.8099033115403358e+01 0 0 0
4946 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.6205382301618272e+00 -7.5702347319191610e+00 6.6191137954546690e+01 0 0 0
7820 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.8890540017781543e+00 -4.9114661280522913e+00 5.7625978161438098e+01 0 0 0
2448 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.0758645814853214e+00 -1.1545196123064905e-01 6.5424747959790210e+01 0 0 0
7022 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.4788892971001246e+00 -1.5765649205670762e-01 6.6610953869777632e+01 0 0 0
5642 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1309723818076296e+01 -6.8169593420126420e+00 6.0971891918310320e+01 0 0 0
2690 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1552993120969555e+01 -4.6394638142301616e+00 6.0199298023747104e+01 1 0 0
643 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0934595387528336e+01 -6.4918098679297245e+00 6.5050011015889339e+01 0 0 0
5967 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.7214030590726175e+00 -6.9396291760760969e+00 6.1307152325944770e+01 0 0 0
3183 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1043889142903925e+01 -2.9912462241288100e+00 6.1551545459415763e+01 0 0 0
7045 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1759723543839803e+01 -1.8262558396412754e+00 5.8861416878326082e+01 0 0 0
7090 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.2603935060899794e-01 -1.3292699845339705e+01 6.0751550320808605e+01 0 0 0
7553 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2491919333648950e+01 -1.4323531348342957e+00 6.1859654775324032e+01 0 0 0
2637 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.7821127073533685e+00 -5.1211632070348774e+00 6.2080934318695910e+01 0 0 0
4928 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1346819024307583e+01 -2.5720834655062195e+00 6.4140300284134810e+01 0 0 0
7055 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0163948990367448e+01 -1.4814956792534026e+00 6.0349663797142853e+01 0 0 0
3947 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.8715718420357526e+00 -2.5527842864195591e+00 5.8942686188527802e+01 0 0 0
3757 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.0290625724140190e+00 -1.7474650320602851e+00 5.9922928531254342e+01 0 0 0
7742 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.4142201007508035e+00 -3.4664956753842393e+00 6.0998526375722179e+01 0 0 0
8007 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.2278460642022537e+00 -5.2772240739606282e+00 5.9491260479997493e+01 0 0 0
5320 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.2443545389062241e+00 -2.3587384426986215e+00 5.8716135235373969e+01 0 0 0
8066 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.8124684815608685e+00 -1.8505371680928544e+00 6.8697137653586566e+01 0 0 0
9826 6 9.4391999999999996e+00 4.6500000000000004e+00 -1.2758182528725554e+01 -5.0551745458932764e+00 6.3047787549469888e+01 1 0 0
6433 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2902268936340336e+01 -7.6779124366690397e+00 6.4848317451429836e+01 1 0 0
7868 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.9319264485093957e+00 -6.8974145592981593e+00 6.6903471222965976e+01 0 0 0
8061 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.7591773883629251e+00 -6.9509737134941192e+00 6.8613649208256419e+01 0 0 0
8257 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2258620487002506e+01 -6.2978743749682851e+00 6.8175916876670186e+01 1 0 0
7577 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.5328010151376477e+00 -5.6124149120018263e+00 6.3039159925564945e+01 0 0 0
3761 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.2501912122152667e+00 -6.5832613147303309e+00 6.5246123079208189e+01 0 0 0
7060 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2256971821396276e+01 -5.1235156918719778e+00 6.6074132822991913e+01 1 0 0
3687 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.8005244780006233e+00 -4.8100275514347981e+00 6.4041524276586614e+01 0 0 0
8526 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0612444611866179e+01 -3.5338197806002434e+00 6.5769343702279485e+01 0 0 0
4718 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.6096944164403180e+00 -7.4194096026084289e-01 5.7770747044941260e+01 0 0 0
8577 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2555911418695739e+01 -2.8693698543438266e+00 6.7486243121007618e+01 0 0 0
7554 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1008840830064202e+01 -7.7239517822237680e-01 6.7678168117576433e+01 0 0 0
2867 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0464750727874504e+01 -2.5024578556100501e+00 6.8740382723743068e+01 0 0 0
4621 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.3699101942156187e+00 -2.4304929772753159e+00 6.2974129457513015e+01 0 0 0
4725 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.5220633445876572e+00 -4.4436064316875132e+00 6.6265748251392097e+01 0 0 0
2262 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.8136452094657489e+00 -4.8474707139879740e+00 6.8601405961836008e+01 0 0 0
5758 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.3407181381795219e+00 -1.7181448117519906e+00 6.6311849448002363e+01 0 0 0
5098 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.8873349742038243e+00 -5.2928554888294475e+00 6.8318663833164493e+01 0 0 0
7976 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0059607941870862e+01 -4.6319023817236609e+00 6.7857976737288510e+01 0 0 0
1669 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1309495763081957e+01 -4.1073661871768028e+00 5.8276773913189174e+01 0 0 0
5088 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.9566825636462752e+00 -4.3868766472390774e+00 6.3716300237243246e+01 0 0 0
2238 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.0274687314631805e+00 -2.5007236027495452e+00 6.8195824371258027e+01 0 0 0
8028 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.9206926504133781e+00 -5.3434094963519438e+00 5.9013050670282325e+01 0 0 0
8991 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.4863211737691957e+00 -6.9914916313396969e+00 6.7652030919211370e+01 0 0 0
8507 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.9435068546404750e+00 -1.1489395934706490e+00 6.2101229156362308e+01 0 0 0
2098 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.3306473611396719e+00 -3.1531667567223973e+00 5.8166149233354986e+01 0 0 0
9619 3 3.9900000000000002e+00 4.6500000000000004e+00 -7.2309778246520189e+00 -3.1817171420684911e+00 6.2668779668119413e+01 0 0 0
2267 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.2030450246707121e+00 -9.9200812106228096e+00 6.6094304851292065e+01 0 0 0
9018 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.6379333100892834e+00 -5.1752336015802136e+00 6.6300643821083270e+01 0 0 0
6938 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.7653563884719006e-01 -1.3532755174609310e+00 6.4142904771494131e+01 0 0 0
8369 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.4777573355037514e+00 -1.8186618235571501e+00 6.3198345883295389e+01 0 0 0
4272 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.0351142385680134e+00 -8.1326085044429650e+00 6.8285635869490051e+01 0 0 0
8193 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.5755498778300776e-01 -6.3427414403490410e+00 6.4457277290390550e+01 0 0 0
837 1 6.2000000000000002e+00 2.0000000000000000e-03 -7.8335771824749951e+00 -2.8929149324918537e+00 6.4661091910687617e+01 0 0 0
3615 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.7374566440991046e-01 -3.1620413147034530e+00 5.8453265656349174e+01 0 0 0
1458 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.2304312494305254e+00 -3.5189683443160060e+00 6.6718399607232016e+01 0 0 0
7986 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1944822137671487e+00 -6.1254575178013830e+00 6.2456386011450803e+01 0 0 0
5252 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.3582170781536504e+00 -9.7313927771491748e-01 6.4360874906337529e+01 0 0 0
5822 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.3730737656089058e+00 -2.8425722222035787e-01 5.9270704675267552e+01 0 0 0
3272 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.5854146777565070e+00 -2.6737716786331518e+00 6.6595109575029852e+01 0 0 0
6436 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.1443103979632099e+00 -4.7848463367005785e+00 6.0694107932368041e+01 0 0 0
2553 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.8188354608054151e+00 -4.0423703427201563e+00 6.6214925698445455e+01 0 0 0
23 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.2991761102237369e+00 -5.8646437208531310e+00 6.6771021832754030e+01 0 0 0
3383 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.3566423213808374e+00 -7.8862766440431731e+00 6.7110210533390983e+01 0 0 0
6388 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.6363374560616899e+00 -8.6128598903511921e-01 6.6771257480066140e+01 0 0 0
3710 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.2009383679031558e+00 -4.0406371742143641e+00 6.4572530317025524e+01 0 0 0
6949 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.4648764811730821e+00 -7.7843359392916831e+00 6.4188686641304542e+01 0 0 0
8541 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.3304125660651595e+01 -6.1725691115811614e+00 6.0055058566977777e+01 1 0 0
4349 1 6.2000000000000002e+00 2.0000000000000000e-03 -5.5912486529476100e+00 -6.2892582463301574e+00 6.4670447053588646e+01 0 0 0
6358 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.1618729499331408e+00 -7.4405754095386740e+00 6.2228848297070755e+01 0 0 0
749 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.4743937450517137e+00 -2.8716744600152992e+00 6.4314896922459525e+01 0 0 0
1376 1 6.2000000000000002e+00 2.0000000000000000e-03 -3.1428455648201385e+00 -2.5314208027724838e+00 6.6459756890380788e+01 0 0 0
4287 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.9634892379318778e+00 -4.1100709795746511e+00 6.8214815690797110e+01 0 0 0
796 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.0273908555564546e+00 -7.9937675135147472e+00 6.2669033126229465e+01 0 0 0
2065 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.0965926662173651e+00 -6.5823840974501868e+00 6.1317395742845918e+01 0 0 0
3091 1 6.2000000000000002e+00 2.0000000000000000e-03 -8.0464317786263528e-01 -5.7078759040654949e+00 6.7126291711997311e+01 0 0 0
7651 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.1032734617005708e+00 -2.9437681167622927e+00 6.0433144070992682e+01 0 0 0
1647 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.0787913229036565e+00 -6.6306244000941410e+00 6.0326473225965884e+01 0 0 0
7190 1 6.2000000000000002e+00 2.0000000000000000e-03 -6.5008413114530477e+00 -4.4263754537489142e+00 6.0874035647616779e+01 0 0 0
598 1 6.2000000000000002e+00 2.0000000000000000e-03 -4.9187234361585404e+00 -2.7547495638468824e+00 5.9835159746472044e+01 0 0 0
7852 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.1897061123558039e+00 -2.3724933508467494e-01 6.1812417666354548e+01 0 0 0
5721 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.4299954879170933e+00 -1.3427217626689135e+01 5.9096455317105892e+01 0 0 0
7949 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.9469661513891872e+00 -1.0337282008462449e+01 6.8943810029352193e+01 0 0 0
952 1 6.2000000000000002e+00 2.0000000000000000e-03 -2.1105093458301649e+00 -3.8252720792128159e-01 6.8779094286985980e+01 0 0 0
1013 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1752305387960048e+01 -9.9686610134979077e+00 7.1807094586593962e+01 0 0 0
4219 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.3124963268370788e+01 -1.1907265184659645e+01 7.1687904440863633e+01 0 0 0
990 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0298582175205389e+01 -1.2879904418813577e+01 7.1426171142092699e+01 0 0 0
5495 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.1488727353316872e+01 -9.2082871182454404e+00 7.4606074972257147e+01 0 0 0
2856 1 6.2000000000000002e+00 2.0000000000000000e-03 -9.9932264086748894e+00 -1.1180411938781496e+01 7.2908049412958150e+01 0 0 0
5662 1 6.2000000000000002e+00 2.0000000000000000e-03 -1.0294884540333804e-01 -1.2499328465903288e+01 7.1211438273078443e+01 0 0 0
