LAMMPS data file via write_data, version 31 Mar 2017, timestep = 0

9859 atoms
7 atom types

-1.0000000000000000e+02 1.0000000000000000e+02 xlo xhi
-1.0000000000000000e+02 1.0000000000000000e+02 ylo yhi
-6.0000000000000000e+02 6.0000000000000000e+02 zlo zhi

Atoms # sphere

19 1 6.2000000000000002e+00 9.4999999999999996e-01 3.1052894951334622e+01 -9.3994552918707285e+01 2.0129457172066657e+02 0 0 0
20 1 6.2000000000000002e+00 9.4999999999999996e-01 5.9644484873695546e+01 4.4857272200685571e+01 -5.0295673846404850e+02 0 0 0
21 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.5650560877123183e+01 1.1023338190756419e+01 4.1546983225991471e+02 0 0 0
22 1 6.2000000000000002e+00 9.4999999999999996e-01 2.4513206456096270e-01 -8.0065390924022253e+01 -3.5415156025167164e+02 0 0 0
23 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.7545524974141976e+01 -2.7638240404258596e+01 5.0456115375485319e+02 0 0 0
24 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.0114807030239518e+01 -9.5617572355837410e+00 5.7327684926487359e+02 0 0 0
25 1 6.2000000000000002e+00 9.4999999999999996e-01 4.4000932455063293e+01 -7.6328227751109864e+01 -2.9114287742001136e+02 0 0 0
26 1 6.2000000000000002e+00 9.4999999999999996e-01 6.0276533644775185e+01 6.7700967736402959e+01 3.0098847434902029e+02 0 0 0
27 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.1118602669387400e+01 3.9644935605882182e+01 -5.2540363163007589e+02 0 0 0
28 1 6.2000000000000002e+00 9.4999999999999996e-01 5.6860532218991096e+01 5.4965004583338754e+01 -1.9007806954443367e+01 0 0 0
29 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.4035247221605502e+01 9.9599946476332804e+01 -1.4219743364592892e+02 0 0 0
30 1 6.2000000000000002e+00 9.4999999999999996e-01 8.1288785478700305e+01 2.0617540516246819e+01 -4.8597926063741522e+02 0 0 0
31 1 6.2000000000000002e+00 9.4999999999999996e-01 9.1094411160375188e+01 2.3768372425701642e+01 4.5021215260504391e+02 0 0 0
32 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.0725194504822227e+01 5.1655957452792649e+01 -1.0993854548313584e+02 0 0 0
33 1 6.2000000000000002e+00 9.4999999999999996e-01 4.3811010822565748e+01 -6.8341105137179184e+01 -5.3724243423773146e+01 0 0 0
34 1 6.2000000000000002e+00 9.4999999999999996e-01 -9.0559870559051575e+01 -3.9744485979780784e+01 8.6544826946475041e+01 0 0 0
35 1 6.2000000000000002e+00 9.4999999999999996e-01 2.6484414900878633e+01 -7.6438760932739243e+01 5.6247002070884673e+02 0 0 0
36 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.7726991068444676e+01 -7.5388873496739564e+00 5.6352188417852017e+02 0 0 0
37 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.1282101935372737e+01 9.1712772190437079e+01 9.9373228056064477e+01 0 0 0
38 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.9026010287472054e+01 8.9845098457227039e+01 1.5941862368929128e+02 0 0 0
39 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.1865275680024773e+01 -2.9688354176324026e+01 1.6698815113258934e+02 0 0 0
40 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.8357319095338383e+01 -7.1462035352113674e+01 -3.7456897784702898e+02 0 0 0
41 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.0135112502675085e+01 -8.0835832460241306e+01 -4.7016955654610342e+01 0 0 0
42 1 6.2000000000000002e+00 9.4999999999999996e-01 9.7671052160519650e+01 -4.2626338145987283e+01 -1.2519131765011298e+02 0 0 0
43 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.1745957574688816e+01 9.5691042205174938e+01 4.7607805425118568e+02 0 0 0
44 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.6023700053814665e+01 1.9673195537027539e+01 2.8438434493000818e+02 0 0 0
45 1 6.2000000000000002e+00 9.4999999999999996e-01 7.9475397746765708e+00 -2.5699007010878532e+01 4.6073500898700922e+02 0 0 0
46 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.4506592231107192e+00 -2.2295628219049348e+00 -4.3357408653645501e+02 0 0 0
47 1 6.2000000000000002e+00 9.4999999999999996e-01 8.6721263633445488e+01 -7.5722112681587276e+01 -3.6928703662440512e+02 0 0 0
48 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.4537424396042454e+01 -7.0491824285356245e+01 2.6345541610543398e+02 0 0 0
49 1 6.2000000000000002e+00 9.4999999999999996e-01 -1.7470252661719115e+01 -2.2536485512990737e+01 1.7572789898874612e+02 0 0 0
50 1 6.2000000000000002e+00 9.4999999999999996e-01 4.3133050642503918e+01 -6.2817851436705254e+01 1.2222541976823732e+02 0 0 0
51 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.6228325872788361e+01 -1.9472943953924315e+01 -4.9061420163633966e+02 0 0 0
52 1 6.2000000000000002e+00 9.4999999999999996e-01 -9.2147816993364984e+01 7.1639792514797193e+01 2.9995677717959359e+02 0 0 0
53 1 6.2000000000000002e+00 9.4999999999999996e-01 2.8925676238222820e+01 -4.6159464188925668e+01 -1.2687739642657220e+01 0 0 0
54 1 6.2000000000000002e+00 9.4999999999999996e-01 5.9526637643355230e+01 6.4198871871549102e+01 -5.7362729244568754e+01 0 0 0
55 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.2565068911092851e+01 -7.1113188737590420e+01 3.8213239069195879e+00 0 0 0
56 1 6.2000000000000002e+00 9.4999999999999996e-01 -9.5834849400368910e+01 -9.6313872000348695e+01 3.1651974083693688e+02 0 0 0
57 1 6.2000000000000002e+00 9.4999999999999996e-01 2.4547374399633796e+01 -3.2278465354944800e+01 5.7499667665688162e+02 0 0 0
58 1 6.2000000000000002e+00 9.4999999999999996e-01 6.1524095368349975e+01 3.5470855857930559e+01 -2.4795357456801162e+02 0 0 0
59 1 6.2000000000000002e+00 9.4999999999999996e-01 4.0712039238173531e+01 4.7243475982567077e+01 1.2660503402659913e+02 0 0 0
60 1 6.2000000000000002e+00 9.4999999999999996e-01 4.1801147508342353e+01 -4.8113827290066439e+01 -2.9457158487968690e+02 0 0 0
61 1 6.2000000000000002e+00 9.4999999999999996e-01 5.5895487850483249e+01 3.5464303072292495e+01 2.9125041612016526e+02 0 0 0
62 1 6.2000000000000002e+00 9.4999999999999996e-01 4.0957288602812838e+01 -3.0850452525005892e+01 5.7866647335638595e+02 0 0 0
63 1 6.2000000000000002e+00 9.4999999999999996e-01 -5.8763716536929699e+01 -4.1783836177449594e+01 -3.6560780637227367e+02 0 0 0
64 1 6.2000000000000002e+00 9.4999999999999996e-01 7.1599716866202527e+01 -2.3558629734236121e+01 3.0066034016230162e+02 0 0 0
65 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.7714869951695675e-01 -5.8038192781637512e+01 -2.8743648589003669e+02 0 0 0
66 1 6.2000000000000002e+00 9.4999999999999996e-01 4.2496941025600279e+01 4.6087817263830374e+01 -1.2331480818023692e+01 0 0 0
67 1 6.2000000000000002e+00 9.4999999999999996e-01 5.7466981912714886e+01 4.7565006999096369e+01 1.5043580287622092e+02 0 0 0
68 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.2435098924876797e+00 7.9329236959726188e+01 5.1891349270889236e+02 0 0 0
69 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.6821340274448197e+01 -5.6265992650886062e+01 -3.7523090065234851e+02 0 0 0
70 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.4291210670159757e+01 -8.2377733375121721e+01 4.6461098597599698e+02 0 0 0
71 1 6.2000000000000002e+00 9.4999999999999996e-01 5.2806883097070681e+01 -7.4715787533072657e+01 3.1055358988724345e+02 0 0 0
72 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.7635794183069748e+01 -9.4792834853191323e+01 1.0094773448116507e+02 0 0 0
73 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.8571095843134032e+01 5.5921644464098677e+00 -7.4952895136062466e+01 0 0 0
74 1 6.2000000000000002e+00 9.4999999999999996e-01 4.4448574699670331e+01 4.7194977359471352e+01 3.5906883811534840e+01 0 0 0
75 1 6.2000000000000002e+00 9.4999999999999996e-01 -1.8833963255786330e+01 5.7579559999322328e+01 -3.6201054833923024e+02 0 0 0
76 1 6.2000000000000002e+00 9.4999999999999996e-01 -5.1880989573840516e+01 3.6208232462503133e+01 -2.8942201625994505e+02 0 0 0
77 1 6.2000000000000002e+00 9.4999999999999996e-01 8.0695453184049313e+01 4.8481664316952987e+01 1.8799305017478434e+02 0 0 0
78 1 6.2000000000000002e+00 9.4999999999999996e-01 -1.3428539975279818e-01 -5.6934713645342136e+01 5.8960657640807631e+02 0 0 0
79 1 6.2000000000000002e+00 9.4999999999999996e-01 -1.3711718243412534e+01 -5.2848517034597933e+01 -1.5015480292502548e+02 0 0 0
80 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.6287934838928209e+00 -2.4132083786712997e+01 7.2406780287812808e+01 0 0 0
81 1 6.2000000000000002e+00 9.4999999999999996e-01 2.3459382878364707e+01 8.1848036675643186e+01 1.1971444521086028e+02 0 0 0
82 1 6.2000000000000002e+00 9.4999999999999996e-01 -5.9886556845105510e+01 8.6639104311652062e+01 -3.3944300438251486e+02 0 0 0
83 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.6429109487882407e+01 -6.4043162839507289e+01 1.5937293840543043e+02 0 0 0
84 1 6.2000000000000002e+00 9.4999999999999996e-01 3.0162630011403280e+01 -5.6677398344817291e+01 1.3779611193472329e+02 0 0 0
85 1 6.2000000000000002e+00 9.4999999999999996e-01 -1.0124452184012370e+01 3.8332143304092881e+01 2.8999507133383077e+02 0 0 0
86 1 6.2000000000000002e+00 9.4999999999999996e-01 -7.5472682051115058e+01 -6.9367233090739347e+01 -3.3051933633653414e+02 0 0 0
87 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.9747634688274772e+01 -3.8496205833971601e+01 -3.4388709363708585e+01 0 0 0
88 1 6.2000000000000002e+00 9.4999999999999996e-01 7.1493620691585193e+01 -6.7170365279154112e+00 -5.5939754804568247e+02 0 0 0
89 1 6.2000000000000002e+00 9.4999999999999996e-01 3.4234999369007994e+01 -1.2365605082533136e+01 -1.7234773280674023e+02 0 0 0
90 1 6.2000000000000002e+00 9.4999999999999996e-01 2.5275786186231215e+01 1.0138431987789659e+01 -2.0241487315037034e+01 0 0 0
91 1 6.2000000000000002e+00 9.4999999999999996e-01 -9.9779550637947182e+01 5.0924280216416520e+00 -6.9373441612987563e+01 0 0 0
92 1 6.2000000000000002e+00 9.4999999999999996e-01 7.3427801753127852e+01 -9.8935935180138770e+01 -9.7575435553479679e+01 0 0 0
93 1 6.2000000000000002e+00 9.4999999999999996e-01 7.4942442111178508e+01 -4.2375437422830352e+01 -2.3860593058103973e+01 0 0 0
94 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.7497921258908661e+01 -2.7562598477845356e+01 -2.6755570288168065e+02 0 0 0
95 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.8116388734484275e+01 -3.2145460477166552e+01 -4.1252543843003241e+02 0 0 0
96 1 6.2000000000000002e+00 9.4999999999999996e-01 4.7492717740821035e+01 1.0107069979471660e+01 4.1715086988040753e+02 0 0 0
97 1 6.2000000000000002e+00 9.4999999999999996e-01 -9.0888319998461895e+01 4.0005785850810724e+01 -1.3654323254550957e+02 0 0 0
98 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.0351565396576916e+01 -6.8759620268251567e+01 -2.5762709102482864e+02 0 0 0
99 1 6.2000000000000002e+00 9.4999999999999996e-01 -5.6419809049190867e+01 -4.7730689750858900e+01 -5.8215856113571590e+01 0 0 0
100 1 6.2000000000000002e+00 9.4999999999999996e-01 -7.2315616799665435e+01 -8.5715519769916142e+00 -3.7244446378780736e+02 0 0 0
101 1 6.2000000000000002e+00 9.4999999999999996e-01 -7.9017146946404665e+01 -4.1188728223177009e+01 -3.5373148161626023e+02 0 0 0
102 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.0835254080982530e+01 -5.8115339073406226e+01 3.3297715956949503e+02 0 0 0
103 1 6.2000000000000002e+00 9.4999999999999996e-01 -7.5479852583017134e+01 1.0117637231069438e+01 2.8277365550527986e+02 0 0 0
104 1 6.2000000000000002e+00 9.4999999999999996e-01 9.6138012873073109e+01 -8.4176422601647971e+00 -4.5188079953746910e+02 0 0 0
105 1 6.2000000000000002e+00 9.4999999999999996e-01 6.5670289595457945e+00 -2.7944276913974562e+01 -3.5677255902289068e+02 0 0 0
106 1 6.2000000000000002e+00 9.4999999999999996e-01 2.0600083712767841e+01 2.5606960489231611e+01 -1.4289034490608162e+02 0 0 0
107 1 6.2000000000000002e+00 9.4999999999999996e-01 -5.9671139418925691e+01 -9.2840213884059438e+01 2.0715150367801618e+02 0 0 0
108 1 6.2000000000000002e+00 9.4999999999999996e-01 6.5887052736192516e+01 -3.6304662812643059e+01 1.6519264744836494e+02 0 0 0
109 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.7862389221723376e+01 3.6824350495275269e+01 -5.5884735545089814e+02 0 0 0
110 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.4583843874085616e+01 1.9336008242953568e+01 -1.1825676407583842e+02 0 0 0
111 1 6.2000000000000002e+00 9.4999999999999996e-01 -5.6905637102623302e+01 -1.3042783789822266e+01 -6.0402933256888218e+01 0 0 0
112 1 6.2000000000000002e+00 9.4999999999999996e-01 1.3167919131539634e+00 -6.8678315621185263e+01 -4.5870387156433605e+02 0 0 0
113 1 6.2000000000000002e+00 9.4999999999999996e-01 9.4005103033969704e+01 -5.6233308071379227e+01 5.2074746597593071e+02 0 0 0
114 1 6.2000000000000002e+00 9.4999999999999996e-01 -9.9556557088883849e+01 -4.7054992870918930e+01 -3.1959108920748861e+02 0 0 0
115 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.7906051710204252e+01 -1.7011093402752238e+01 5.6731907965956225e+02 0 0 0
116 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.4704693623215285e+01 4.8214274620737086e+01 -3.7611869563167852e+02 0 0 0
117 1 6.2000000000000002e+00 9.4999999999999996e-01 2.8847086396462771e+01 3.2981065350110214e+01 -5.2340796418646721e+02 0 0 0
118 1 6.2000000000000002e+00 9.4999999999999996e-01 4.7057653007590062e+01 9.7974098565976192e+01 3.0404759017007780e+02 0 0 0
119 1 6.2000000000000002e+00 9.4999999999999996e-01 8.7974664749565846e+01 -9.8095540468625586e+00 -4.1504919371337127e+02 0 0 0
120 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.1966456771812616e+01 9.7610361453895678e+00 3.2240697337426570e+02 0 0 0
121 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.4333083119398481e+01 1.3872012269623582e+01 -3.1853870661861203e+02 0 0 0
122 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.0007023168731024e+01 -7.8038396862353380e+01 5.1983606560148132e+01 0 0 0
123 1 6.2000000000000002e+00 9.4999999999999996e-01 1.4745909401562955e+01 3.4499312068568230e+01 1.7962761855666884e+02 0 0 0
124 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.3102486344567723e+01 4.6512006850220246e+01 -4.3620521008791644e+02 0 0 0
125 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.3494324601951206e+01 -8.9113584993925684e+01 4.0786204254620804e+02 0 0 0
126 1 6.2000000000000002e+00 9.4999999999999996e-01 8.9558179019744586e+01 4.3147848473465160e+00 -4.8846642388425136e+02 0 0 0
127 1 6.2000000000000002e+00 9.4999999999999996e-01 -7.5864370435413150e+01 -5.2473907988739157e+01 4.2617059956592061e+02 0 0 0
128 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.5122182595134802e+01 -2.8522876430546347e+01 9.6094990845813868e+01 0 0 0
129 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.1914809067693923e+01 7.7803999268358581e+01 3.1089421981521616e+02 0 0 0
130 1 6.2000000000000002e+00 9.4999999999999996e-01 6.6525405722914911e+01 9.2493985031030121e+01 -3.2156150085924264e+02 0 0 0
131 1 6.2000000000000002e+00 9.4999999999999996e-01 5.2642509784848670e+01 -3.7338046048459617e+01 3.5676038123516389e+02 0 0 0
132 1 6.2000000000000002e+00 9.4999999999999996e-01 -5.4712096766900316e+01 5.3789638706384977e+01 2.5474642927513753e+02 0 0 0
133 1 6.2000000000000002e+00 9.4999999999999996e-01 -1.2793862127137302e+01 -2.6440770796705394e+01 5.9791318634427739e+01 0 0 0
134 1 6.2000000000000002e+00 9.4999999999999996e-01 8.5448714804578884e+01 -6.3450279442337468e+01 -5.3079524195324439e+01 0 0 0
135 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.4593858469554164e+01 3.1020702203279683e+01 -2.1034841686969082e+02 0 0 0
136 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.0973721482313110e+01 9.4663046763587289e+01 1.0961733670421722e+01 0 0 0
137 1 6.2000000000000002e+00 9.4999999999999996e-01 -9.4357033536935703e+01 -5.8662655278417589e+01 3.4051641381369734e+02 0 0 0
138 1 6.2000000000000002e+00 9.4999999999999996e-01 4.3227827801940890e+01 -6.9898132779588053e+01 1.3249424078152242e+02 0 0 0
139 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.1549197491979783e+01 -5.7362247704231294e+01 -5.2378299009231057e+02 0 0 0
140 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.4524135773314271e+00 -2.4714994209220166e+01 9.0553953820166157e+01 0 0 0
141 1 6.2000000000000002e+00 9.4999999999999996e-01 5.6716975922098840e+01 4.2214322715166190e+01 5.7673124278743353e+02 0 0 0
142 1 6.2000000000000002e+00 9.4999999999999996e-01 -7.9667078601041382e+01 3.5409952297531987e+01 -3.8959041228033158e+02 0 0 0
143 1 6.2000000000000002e+00 9.4999999999999996e-01 9.2323467411251471e+01 8.0516780903803550e+01 2.7321990135741419e+02 0 0 0
144 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.5519647656716245e+01 1.1281833570116120e+01 8.2660877649980080e+01 0 0 0
145 1 6.2000000000000002e+00 9.4999999999999996e-01 -5.3104889464147803e+01 6.6122776067872877e+01 -4.4701576356171432e+02 0 0 0
146 1 6.2000000000000002e+00 9.4999999999999996e-01 3.4343636377874589e+01 1.3496602938276055e+01 2.2443350163494870e+02 0 0 0
147 1 6.2000000000000002e+00 9.4999999999999996e-01 7.5643663097007050e+01 -5.6954328602624280e+01 -1.8840494583752235e+02 0 0 0
148 1 6.2000000000000002e+00 9.4999999999999996e-01 4.6345884793599083e+01 -6.4714273980219986e+01 -3.1681671334282345e+02 0 0 0
149 1 6.2000000000000002e+00 9.4999999999999996e-01 -5.6416858805537622e+01 1.8540553291579869e+00 -2.3335249704930578e+02 0 0 0
150 1 6.2000000000000002e+00 9.4999999999999996e-01 -5.9236317947151292e+01 1.5204262228312075e+01 -3.7178837255192377e+02 0 0 0
151 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.1196246697193132e+01 1.4681760275122599e+01 -2.6193033608697840e+02 0 0 0
152 1 6.2000000000000002e+00 9.4999999999999996e-01 8.9473564359114306e+01 -1.7803816365918053e+01 -1.7244997190891303e+02 0 0 0
153 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.1112978850078292e+01 7.4164466734120850e+01 4.9315440221370864e+02 0 0 0
154 1 6.2000000000000002e+00 9.4999999999999996e-01 7.6730009669777814e+00 -3.9872748004213321e+01 3.5234575911999957e+02 0 0 0
155 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.0804411694782047e+01 -5.9747354201854833e+01 1.5730757655450498e+02 0 0 0
156 1 6.2000000000000002e+00 9.4999999999999996e-01 4.4739858594136251e+01 -5.7196608352100760e+01 5.7962055745516932e+02 0 0 0
157 1 6.2000000000000002e+00 9.4999999999999996e-01 1.3784858171727905e+01 8.2111292230948493e+01 2.6693115330623982e+02 0 0 0
158 1 6.2000000000000002e+00 9.4999999999999996e-01 -8.1351063671219663e+01 -6.7327122188791222e+01 1.9834423791540053e+02 0 0 0
159 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.7322259772253403e+00 6.5478000773805178e+01 5.3255403206336973e+02 0 0 0
160 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.7397185157703788e+01 -6.4490945527558665e+01 -5.9592889006991356e+02 0 0 0
161 1 6.2000000000000002e+00 9.4999999999999996e-01 -9.6142567506126397e+01 -6.8132075466277115e+01 -5.7475417031662266e+02 0 0 0
162 1 6.2000000000000002e+00 9.4999999999999996e-01 1.7776581420459124e+01 -2.8996066343503102e+01 3.7867778846001147e+02 0 0 0
163 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.0401558764465882e+01 3.1001845621970403e+01 2.8811621074011373e+02 0 0 0
164 1 6.2000000000000002e+00 9.4999999999999996e-01 6.1525651515240611e+01 6.1625016649079043e+01 -4.1007107357032180e+02 0 0 0
165 1 6.2000000000000002e+00 9.4999999999999996e-01 -7.7422249399787859e+01 -3.5745662234605135e+01 1.3592893794920712e+02 0 0 0
166 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.0389981279331252e+01 -3.4415361720330722e+01 -1.1390660159006092e+02 0 0 0
167 1 6.2000000000000002e+00 9.4999999999999996e-01 -7.1375487358949840e+01 -7.8160418699570187e+00 2.1470574979423816e+02 0 0 0
168 1 6.2000000000000002e+00 9.4999999999999996e-01 2.6589465293376463e+01 8.9143185778122017e+01 1.7714023738035007e+02 0 0 0
169 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.7172474259125181e-01 -8.9677748731187421e+01 -8.3537550402589886e+01 0 0 0
170 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.6016027213081685e+00 7.4863062973536103e+01 1.4099637732887470e+02 0 0 0
171 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.5647705600432921e+01 -9.8802647599393367e-01 -3.4565892179760112e+01 0 0 0
172 1 6.2000000000000002e+00 9.4999999999999996e-01 -2.4824977538001249e+01 -3.3397481186966175e+01 5.3120214395746689e+02 0 0 0
173 1 6.2000000000000002e+00 9.4999999999999996e-01 -1.4261084475676100e+01 -8.6046782688259512e+01 7.0340150534333816e+01 0 0 0
174 1 6.2000000000000002e+00 9.4999999999999996e-01 3.4485005091170308e+01 -1.0519432700481005e+01 -6.3238190516472059e-01 0 0 0
175 1 6.2000000000000002e+00 9.4999999999999996e-01 2.8592886649348259e+01 -3.9354084403884634e+01 -1.4457945653450651e+02 0 0 0
176 1 6.2000000000000002e+00 9.4999999999999996e-01 8.8456707582090388e+00 6.9188433219300805e+01 2.9998270072973469e+02 0 0 0
177 1 6.2000000000000002e+00 9.4999999999999996e-01 -9.8458139225122579e+01 1.4054043364736273e+01 3.7840986735113461e+01 0 0 0
178 1 6.2000000000000002e+00 9.4999999999999996e-01 -1.0893238247788162e+00 9.1734476942445355e+01 -1.1187616992363525e+02 0 0 0
179 1 6.2000000000000002e+00 9.4999999999999996e-01 1.6202015576978226e+01 -9.2724197727033953e+01 -9.3547189558645300e+01 0 0 0
180 1 6.2000000000000002e+00 9.4999999999999996e-01 -4.1269152025351843e+01 -1.0638090088329321e+01 3.3719312694724408e+01 0 0 0
181 1 6.2000000000000002e+00 9.4999999999999996e-01 5.3414743371966637e+01 -5.8408147356662973e+01 -3.9439574060700636e+02 0 0 0
182 1 6.2000000000000002e+00 9.4999999999999996e-01 3.1797936340699863e+01 2.7916078142782723e+01 -8.6847925505995704e+01 0 0 0
183 1 6.2000000000000002e+00 9.4999999999999996e-01 -7.5513996544999060e+01 3.6260068200649727e+01 1.3779748991960537e+02 0 0 0
184 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.2644868652636632e+00 -8.7230744486316453e+01 -5.2273548912384342e+02 0 0 0
185 1 6.2000000000000002e+00 9.4999999999999996e-01 -6.9227617405926622e+01 9.1434258591120255e+01 -3.8649515425157506e+02 0 0 0
186 1 6.2000000000000002e+00 9.4999999999999996e-01 -3.7342917703717440e+01 -2.2417846379064883e+01 1.3953544233904017e+02 0 0 0
187 1 6.2000000000000002e+00 9.4999999999999996e-01 6.2029898707768837e+01 -6.3492418529229433e+01 4.9753067544546479e+02 0 0 0
188 1 6.2000000000000002e+00 9.4999999999999996e-01 6.6343701987687353e+01 3.8599307061452095e+01 -3.6867730904774612e+02 0 0 0
189 1 6.2000000000000002e+00 9.4999999999999996e-01 7.3411139088408618e+01 2.1014658883686479e+01 -3.9768851287555322e+01 0 0 0
190 1 6.2000000000000002e+00 9.4999999999999996e-01 8.1940167621681326e-01 -2.8316027823982765e+01 5.5512217392917819e+02 0 0 0
191 1 6.2000000000000002e+00 9.4999999999999996e-01 -1.0270462050228588e+01 -1.5655678191993232e+01 4.5009976301812549e+02 0 0 0
